1678455718.8590958,0,0.0,0.0,0.1
1678455718.911689,0,0.0,0.0,0.1
1678455718.9612217,0,0.0,0.0,0.1
1678455719.0112588,0,-0.005000000000000001,0.0,0.1
1678455719.0611253,0,-0.010000000000000002,0.0,0.1
1678455719.111319,0,-0.015000000000000003,0.0,0.1
1678455719.1612062,0,-0.020000000000000004,0.0,0.1
1678455719.211122,0,-0.025000000000000005,0.0,0.1
1678455719.2610755,0,-0.030000000000000006,0.0,0.1
1678455719.3111315,0,-0.035,0.0,0.1
1678455719.3611429,0,-0.04000000000000001,0.0,0.1
1678455719.411151,0,-0.04500000000000001,0.0,0.1
1678455719.4610832,0,-0.05000000000000002,0.0,0.1
1678455719.5114007,0,-0.05500000000000002,0.0,0.1
1678455719.561119,0,-0.060000000000000026,0.0,0.1
1678455719.6111798,0,-0.06500000000000003,0.0,0.1
1678455719.6610663,0,-0.07000000000000003,0.0,0.1
1678455719.7111297,0,-0.07500000000000004,0.0,0.1
1678455719.7610261,0,-0.08000000000000004,0.0,0.1
1678455719.8110194,0,-0.08500000000000005,0.0,0.1
1678455719.860964,0,-0.09000000000000005,0.0,0.1
1678455719.9111054,0,-0.09500000000000006,0.0,0.1
1678455719.960966,0,-0.10000000000000006,0.0,0.1
1678455720.0111372,0,-0.10500000000000007,0.0,0.1
1678455720.0609806,0,-0.11000000000000007,0.0,0.1
1678455720.1108325,0,-0.11500000000000007,0.0,0.1
1678455720.1609232,0,-0.12000000000000008,0.0,0.1
1678455720.211113,0,-0.12500000000000008,0.0,0.1
1678455720.2610269,0,-0.1300000000000001,0.0,0.1
1678455720.3111217,0,-0.1350000000000001,0.0,0.1
1678455720.3611615,0,-0.1400000000000001,0.0,0.1
1678455720.4111242,0,-0.1450000000000001,0.0,0.1
1678455720.460981,0,-0.1500000000000001,0.0,0.1
1678455720.5111318,0,-0.1550000000000001,0.0,0.1
1678455720.5611472,0,-0.16000000000000011,0.0,0.1
1678455720.6111827,0,-0.16500000000000012,0.0,0.1
1678455720.661138,0,-0.17000000000000012,0.0,0.1
1678455720.711147,0,-0.17500000000000013,0.0,0.1
1678455720.7610517,0,-0.18000000000000013,0.0,0.1
1678455720.8111463,0,-0.18500000000000014,0.0,0.1
1678455720.8610263,0,-0.19000000000000014,0.0,0.1
1678455720.9111304,0,-0.19500000000000015,0.0,0.1
1678455720.9610436,0,-0.20000000000000015,0.0,0.1
1678455721.0111291,0,-0.20500000000000015,0.0,0.1
1678455721.0609746,0,-0.21000000000000016,0.0,0.1
1678455721.1111705,0,-0.21500000000000016,0.0,0.1
1678455721.1611235,0,-0.22000000000000017,0.0,0.1
1678455721.2111893,0,-0.22500000000000017,0.0,0.1
1678455721.261053,0,-0.23000000000000018,0.0,0.1
1678455721.3111255,0,-0.23500000000000018,0.0,0.1
1678455721.3610048,0,-0.24000000000000019,0.0,0.1
1678455721.4111319,0,-0.2450000000000002,0.0,0.1
1678455721.4611976,0,-0.25000000000000017,0.0,0.1
1678455721.5110395,0,-0.25500000000000017,0.0,0.1
1678455721.5611753,0,-0.2600000000000002,0.0,0.1
1678455721.6111739,0,-0.2650000000000002,0.0,0.1
1678455721.660985,0,-0.2700000000000002,0.0,0.1
1678455721.7112935,0,-0.2750000000000002,0.0,0.1
1678455721.760971,0,-0.2800000000000002,0.0,0.1
1678455721.811185,0,-0.2850000000000002,0.0,0.1
1678455721.860977,0,-0.2900000000000002,0.0,0.1
1678455721.9112828,0,-0.2950000000000002,0.0,0.1
1678455721.9609954,0,-0.3000000000000002,0.0,0.1
1678455722.011193,0,-0.3050000000000002,0.0,0.1
1678455722.0610602,0,-0.3100000000000002,0.0,0.1
1678455722.111135,0,-0.3150000000000002,0.0,0.1
1678455722.160978,0,-0.32000000000000023,0.0,0.1
1678455722.211184,0,-0.32500000000000023,0.0,0.1
1678455722.2609773,0,-0.33000000000000024,0.0,0.1
1678455722.3111618,0,-0.33500000000000024,0.0,0.1
1678455722.360925,0,-0.34000000000000025,0.0,0.1
1678455722.4111328,0,-0.34500000000000025,0.0,0.1
1678455722.4609902,0,-0.35000000000000026,0.0,0.1
1678455722.5111856,0,-0.35500000000000026,0.0,0.1
1678455722.5609732,0,-0.36000000000000026,0.0,0.1
1678455722.6111305,0,-0.36500000000000027,0.0,0.1
1678455722.6609778,0,-0.3700000000000003,0.0,0.1
1678455722.7111316,0,-0.3750000000000003,0.0,0.1
1678455722.7610211,0,-0.3800000000000003,0.0,0.1
1678455722.8111303,0,-0.3850000000000003,0.0,0.1
1678455722.861183,0,-0.3900000000000003,0.0,0.1
1678455722.911335,0,-0.3950000000000003,0.0,0.1
1678455722.9612746,0,-0.4000000000000003,0.0,0.1
1678455723.0111299,0,-0.4050000000000003,0.0,0.1
1678455723.060991,0,-0.4100000000000003,0.0,0.1
1678455723.1111329,0,-0.4150000000000003,0.0,0.1
1678455723.1609912,0,-0.4200000000000003,0.0,0.1
1678455723.2110612,0,-0.4250000000000003,0.0,0.1
1678455723.2609951,0,-0.4300000000000003,0.0,0.1
1678455723.3111885,0,-0.43500000000000033,0.0,0.1
1678455723.36097,0,-0.44000000000000034,0.0,0.1
1678455723.4111376,0,-0.44500000000000034,0.0,0.1
1678455723.4610076,0,-0.45000000000000034,0.0,0.1
1678455723.5111337,0,-0.45500000000000035,0.0,0.1
1678455723.560983,0,-0.46000000000000035,0.0,0.1
1678455723.6111312,0,-0.46500000000000036,0.0,0.1
1678455723.6609864,0,-0.47000000000000036,0.0,0.1
1678455723.7110598,0,-0.47500000000000037,0.0,0.1
1678455723.7609692,0,-0.48000000000000037,0.0,0.1
1678455723.8111336,0,-0.4850000000000004,0.0,0.1
1678455723.86098,0,-0.4900000000000004,0.0,0.1
1678455723.9111335,0,-0.4950000000000004,0.0,0.1
1678455723.9611871,0,-0.5000000000000003,0.0,0.1
1678455724.0111864,0,-0.5050000000000003,0.0,0.1
1678455724.0610533,0,-0.5100000000000003,0.0,0.1
1678455724.1113062,0,-0.5150000000000003,0.0,0.1
1678455724.1609898,0,-0.5200000000000004,0.0,0.1
1678455724.2111669,0,-0.5250000000000004,0.0,0.1
1678455724.2609918,0,-0.5300000000000004,0.0,0.1
1678455724.3111858,0,-0.5350000000000004,0.0,0.1
1678455724.3610485,0,-0.5400000000000004,0.0,0.1
1678455724.4111686,0,-0.5450000000000004,0.0,0.1
1678455724.4610891,0,-0.5500000000000004,0.0,0.1
1678455724.5112002,0,-0.5550000000000004,0.0,0.1
1678455724.560981,0,-0.5600000000000004,0.0,0.1
1678455724.6111224,0,-0.5650000000000004,0.0,0.1
1678455724.661046,0,-0.5700000000000004,0.0,0.1
1678455724.7113438,0,-0.5750000000000004,0.0,0.1
1678455724.7611291,0,-0.5800000000000004,0.0,0.1
1678455724.8113012,0,-0.5850000000000004,0.0,0.1
1678455724.8610957,0,-0.5900000000000004,0.0,0.1
1678455724.9111748,0,-0.5950000000000004,0.0,0.1
1678455724.9609725,0,-0.6000000000000004,0.0,0.1
1678455725.0111775,0,-0.6050000000000004,0.0,0.1
1678455725.0610278,0,-0.6100000000000004,0.0,0.1
1678455725.1111681,0,-0.6150000000000004,0.0,0.1
1678455725.1610625,0,-0.6200000000000004,0.0,0.1
1678455725.2111835,0,-0.6250000000000004,0.0,0.1
1678455725.2609367,0,-0.6300000000000004,0.0,0.1
1678455725.3111367,0,-0.6350000000000005,0.0,0.1
1678455725.3610187,0,-0.6400000000000005,0.0,0.1
1678455725.4108417,0,-0.6450000000000005,0.0,0.1
1678455725.461194,0,-0.6500000000000005,0.0,0.1
1678455725.51118,0,-0.6550000000000005,0.0,0.1
1678455725.5611734,0,-0.6600000000000005,0.0,0.1
1678455725.6111724,0,-0.6650000000000005,0.0,0.1
1678455725.6610456,0,-0.6700000000000005,0.0,0.1
1678455725.7111187,0,-0.6750000000000005,0.0,0.1
1678455725.7611187,0,-0.6800000000000005,0.0,0.1
1678455725.8111894,0,-0.6850000000000005,0.0,0.1
1678455725.8610086,0,-0.6900000000000005,0.0,0.1
1678455725.9111264,0,-0.6950000000000005,0.0,0.1
1678455725.9611535,0,-0.7000000000000005,0.0,0.1
1678455726.0111532,0,-0.7050000000000005,0.0,0.1
1678455726.0610816,0,-0.7100000000000005,0.0,0.1
1678455726.1110551,0,-0.7150000000000005,0.0,0.1
1678455726.1609788,0,-0.7200000000000005,0.0,0.1
1678455726.211123,0,-0.7250000000000005,0.0,0.1
1678455726.2609854,0,-0.7300000000000005,0.0,0.1
1678455726.311205,0,-0.7350000000000005,0.0,0.1
1678455726.36096,0,-0.7400000000000005,0.0,0.1
1678455726.4111915,0,-0.7450000000000006,0.0,0.1
1678455726.4610016,0,-0.7500000000000006,0.0,0.1
1678455726.5111265,0,-0.7550000000000006,0.0,0.1
1678455726.560985,0,-0.7600000000000006,0.0,0.1
1678455726.611089,0,-0.7650000000000006,0.0,0.1
1678455726.660991,0,-0.7700000000000006,0.0,0.1
1678455726.7111328,0,-0.7750000000000006,0.0,0.1
1678455726.7609794,0,-0.7800000000000006,0.0,0.1
1678455726.8111742,0,-0.7850000000000006,0.0,0.1
1678455726.8609781,0,-0.7900000000000006,0.0,0.1
1678455726.9111245,0,-0.7950000000000006,0.0,0.1
1678455726.96098,0,-0.8000000000000006,0.0,0.1
1678455727.011188,0,-0.8050000000000006,0.0,0.1
1678455727.0609796,0,-0.8100000000000006,0.0,0.1
1678455727.1111667,0,-0.8150000000000006,0.0,0.1
1678455727.16095,0,-0.8200000000000006,0.0,0.1
1678455727.210989,0,-0.8250000000000006,0.0,0.1
1678455727.2609751,0,-0.8300000000000006,0.0,0.1
1678455727.311268,0,-0.8350000000000006,0.0,0.1
1678455727.3609834,0,-0.8400000000000006,0.0,0.1
1678455727.4113624,0,-0.8450000000000006,0.0,0.1
1678455727.460977,0,-0.8500000000000006,0.0,0.1
1678455727.5111644,0,-0.8550000000000006,0.0,0.1
1678455727.5612302,0,-0.8600000000000007,0.0,0.1
1678455727.6111798,0,-0.8650000000000007,0.0,0.1
1678455727.6609607,0,-0.8700000000000007,0.0,0.1
1678455727.7111256,0,-0.8750000000000007,0.0,0.1
1678455727.760964,0,-0.8800000000000007,0.0,0.1
1678455727.811187,0,-0.8850000000000007,0.0,0.1
1678455727.8609443,0,-0.8900000000000007,0.0,0.1
1678455727.9111285,0,-0.8950000000000007,0.0,0.1
1678455727.9609532,0,-0.9000000000000007,0.0,0.1
1678455728.0113773,0,-0.9050000000000007,0.0,0.1
1678455728.0609274,0,-0.9100000000000007,0.0,0.1
1678455728.1111834,0,-0.9150000000000007,0.0,0.1
1678455728.161022,0,-0.9200000000000007,0.0,0.1
1678455728.2111936,0,-0.9250000000000007,0.0,0.1
1678455728.261009,0,-0.9300000000000007,0.0,0.1
1678455728.3111398,0,-0.9350000000000007,0.0,0.1
1678455728.3610945,0,-0.9400000000000007,0.0,0.1
1678455728.4113183,0,-0.9450000000000007,0.0,0.1
1678455728.4609792,0,-0.9500000000000007,0.0,0.1
1678455728.511129,0,-0.9550000000000007,0.0,0.1
1678455728.5609787,0,-0.9600000000000007,0.0,0.1
1678455728.6110709,0,-0.9650000000000007,0.0,0.1
1678455728.6610398,0,-0.9700000000000008,0.0,0.1
1678455728.7111561,0,-0.9750000000000008,0.0,0.1
1678455728.7612567,0,-0.9800000000000008,0.0,0.1
1678455728.8111277,0,-0.9850000000000008,0.0,0.1
1678455728.86099,0,-0.9900000000000008,0.0,0.1
